Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
4.418840607796598,0,0,0,3,8,12.598118111678868,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-barranco-lima-145419429
4.442651256490317,0,0,1,21,8,13.892842826483287,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-miraflores-lima-145234444
4.454347296253507,0,0,1,21,8,13.880882481725385,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145087771
4.51085950651685,0,0,0,6,3,14.154430510768277,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santa-beatriz-lima-cercado-145501385
4.51085950651685,0,2,0,39,8,13.132315688453556,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santiago-de-surco-lima-143153248
4.51085950651685,0,0,0,16,3,13.622394145806695,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-balconcillo-la-victoria-144041529
4.51085950651685,0,0,0,31,8,15.122843147821644,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-isidro-lima-4323135
4.51085950651685,0,0,0,17,8,13.339715792411672,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-meliton-carvajal-lince-145215093
4.51085950651685,3,2,0,6,3,13.07527386630434,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-lima-3-dormitorios-143448658
4.51085950651685,0,0,0,39,8,13.570633791968751,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santiago-de-surco-lima-144160935
4.51085950651685,0,0,0,6,3,14.154430510768277,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santa-beatriz-lima-cercado-144783873
4.51085950651685,0,0,0,39,8,13.141865959691506,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santiago-de-surco-lima-144944038
4.51085950651685,0,0,0,39,8,13.115197765619417,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santiago-de-surco-lima-144230296
4.51085950651685,0,2,0,30,8,13.44183622541043,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-borja-lima-143129865
4.51085950651685,0,0,0,17,8,14.15412407184272,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lince-lima-145775799
4.51085950651685,0,0,0,5,4,12.598118111678868,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-carabayllo-lima-144959433
4.51085950651685,3,2,0,6,3,13.07527386630434,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-lima-3-dormitorios-143448660
4.5217885770490405,0,0,0,16,3,14.679455230962443,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-victoria-lima-90527664
4.5217885770490405,0,0,1,17,8,14.154430510768277,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lince-lima-144981363
4.5217885770490405,0,0,0,17,8,14.154430510768277,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lince-lima-145511844
4.543294782270004,0,0,0,30,8,12.943478309114099,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-borja-sur-san-borja-144891906
4.564348191467836,2,0,0,46,7,12.666660207428574,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-perla-alta-la-perla-2-dormitorios-145227118
4.574710978503383,0,0,0,43,7,13.502170106720037,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-callao-callao-63667438
4.574710978503383,0,2,0,17,8,13.26490579848948,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lince-lima-145469909
4.584967478670572,0,0,0,3,8,14.076721080204011,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-barranco-lima-145619821
4.584967478670572,0,0,0,26,6,13.152851844460972,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-punta-hermosa-lima-145092135
4.584967478670572,2,0,0,24,8,14.290968659492902,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-pueblo-libre-lima-2-dormitorios-145726878
4.584967478670572,3,2,0,31,8,13.847300849163858,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-isidro-lima-3-dormitorios-60959693
4.584967478670572,0,2,1,30,8,13.214616160859325,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-jacaranda-san-borja-143429396
4.59511985013459,0,0,2,21,8,12.230770136157428,https://urbania.pe/inmueble/clasificado/vecllcpa-venta-de-local-comercial-en-aurora-miraflores-145691130
4.61512051684126,0,0,0,31,8,13.997832948091215,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-isidro-lima-143670472
4.61512051684126,0,2,3,6,3,13.93595759756457,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santa-beatriz-lima-cercado-145481090
4.61512051684126,5,0,0,15,8,13.307349713850428,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-rinconada-alta-la-molina-5-a-mas-dormitorios-145143195
4.624972813284271,0,0,0,15,8,13.388951018540286,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-alameda-de-los-corregidores-la-molina-145641628
4.6443908991413725,0,0,0,16,3,14.053109918766918,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-victoria-lima-145069517
4.6443908991413725,0,0,0,43,7,11.975155205692987,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-callao-lima-142613787
4.653960350157523,0,0,0,6,3,12.672165512704753,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-lima-145107514
4.663439094112067,1,0,1,37,5,12.685410698175234,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santa-anita-lima-1-dormitorio-145647986
4.663439094112067,0,0,0,32,5,12.231282197655009,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-el-sauce-san-juan-de-lurigancho-4681330
4.663439094112067,8,3,0,16,3,13.160431503507352,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-victoria-lima-5-a-mas-dormitorios-144286680
4.663439094112067,5,2,1,6,3,13.457407451830088,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-lima-5-a-mas-dormitorios-142823144
4.663439094112067,1,0,0,32,5,12.218006157094704,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-el-sauce-san-juan-de-lurigancho-1-dormitorio-142947712
4.663439094112067,0,0,0,32,5,12.218006157094704,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-juan-de-lurigancho-lima-4681361
4.663439094112067,0,0,2,16,3,12.676079399771027,https://urbania.pe/inmueble/clasificado/vecllcpa-venta-de-local-comercial-en-matute-la-victoria-64495598
4.68213122712422,0,0,0,21,8,14.289569080009068,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-miraflores-lima-145786696
4.6913478822291435,18,15,0,41,6,13.856269510497425,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-villa-el-salvador-lima-5-a-mas-dormitorios-145450093
4.700480365792417,5,3,0,5,4,13.006281144562495,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-carabayllo-lima-5-a-mas-dormitorios-141713537
4.709530201312334,0,0,0,17,8,13.790193775620484,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lince-lima-145783782
4.709530201312334,0,0,1,3,8,14.316286451937186,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-barranco-lima-145789632
4.736198448394496,0,0,0,15,8,13.51440681653079,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-las-acacias-la-molina-145837107
4.736198448394496,2,2,1,32,5,13.509394281497947,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-juan-de-lurigancho-lima-2-dormitorios-4529135
4.77912349311153,0,0,0,6,3,14.720659853901159,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-lima-143059166
4.77912349311153,0,0,0,14,8,13.899392961484784,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-jesus-maria-lima-143606089
4.795790545596741,0,2,0,16,3,13.269059483669357,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-victoria-lima-60230152
4.795790545596741,4,4,1,8,6,13.15431155582143,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-chorrillos-lima-4-dormitorios-145528428
4.795790545596741,8,3,0,31,8,14.220976332738882,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-orrantia-del-mar-san-isidro-5-a-mas-dormitorios-145543175
4.795790545596741,4,2,0,5,4,12.995440954491118,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-carabayllo-lima-4-dormitorios-145799781
4.795790545596741,0,2,0,5,4,13.733542080519207,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santo-domingo-carabayllo-145670321
4.795790545596741,0,3,0,32,5,14.338759294321239,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-zarate-san-juan-de-lurigancho-145845136
4.795790545596741,0,2,2,39,8,13.504356494327284,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santiago-de-surco-lima-145275846
4.795790545596741,0,3,0,8,6,14.338759294321239,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-las-delicias-de-villa-chorrillos-145450040
4.795790545596741,2,2,0,6,3,14.10489193577852,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-centro-de-lima-lima-cercado-2-dormitorios-145815460
4.795790545596741,0,4,0,32,5,13.790193775620484,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-carlos-san-juan-de-lurigancho-141734446
4.795790545596741,0,0,0,32,5,14.338759294321239,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-zarate-san-juan-de-lurigancho-145438004
4.795790545596741,18,18,6,32,5,13.345908448098843,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-juan-de-lurigancho-lima-5-a-mas-dormitorios-145565932
4.820281565605037,0,0,0,44,7,13.479339675931206,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-ciudad-del-pescador-bellavista-145478380
4.8283137373023015,0,2,0,21,8,14.30015707986194,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-miraflores-lima-145747764
4.836281906951478,0,0,0,39,8,14.140308485678617,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santiago-de-surco-lima-143277103
4.836281906951478,0,0,0,39,8,13.850878667052065,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-chacarilla-del-estanque-santiago-de-surco-143955111
4.836281906951478,2,2,1,30,8,14.159100971573958,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-borja-lima-2-dormitorios-144477120
4.836281906951478,0,2,0,39,8,13.877546888732908,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-chacarilla-del-estanque-santiago-de-surco-65957524
4.844187086458591,0,0,0,41,6,11.988047224214881,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-villa-el-salvador-lima-145506442
4.844187086458591,0,0,0,43,7,13.065795142315812,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-callao-lima-145832861
4.859812404361672,0,3,0,36,8,14.114874876479462,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-miguel-lima-90537463
4.859812404361672,0,2,0,18,4,13.104201443434462,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-covida-los-olivos-62292133
4.867534450455582,3,2,1,31,8,11.849404844423074,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-isidro-lima-3-dormitorios-145829618
4.875197323201151,0,2,0,53,8,13.25339339419516,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-huaral-huaral-143979307
4.875197323201151,0,0,0,16,3,13.25843329524556,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-victoria-lima-145847667
4.897839799950911,5,3,0,40,8,13.757352703673593,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-surquillo-lima-5-a-mas-dormitorios-145442154
4.897839799950911,7,2,1,30,8,13.66759158730727,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-borja-lima-5-a-mas-dormitorios-144161908
4.897839799950911,0,2,0,43,7,13.933294482509151,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-callao-callao-4236102
4.90527477843843,0,2,0,39,8,13.017005083966255,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santiago-de-surco-lima-145452106
4.90527477843843,3,2,0,43,7,12.765691290604371,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-callao-callao-3-dormitorios-144386926
4.912654885736052,0,0,0,35,4,13.157732451741687,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-martin-de-porres-lima-61807289
4.912654885736052,4,3,0,17,8,14.557448378884015,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-risso-lince-4-dormitorios-4428132
4.919980925828125,1,2,0,18,4,13.22672519452875,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-el-trebol-los-olivos-1-dormitorio-145080974
4.919980925828125,0,2,0,30,8,14.128861108158517,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-borja-lima-3793702
4.927253685157205,0,2,0,39,8,14.276013573968715,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santiago-de-surco-lima-144998080
4.927253685157205,0,2,0,24,8,13.419793284960873,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-isla-verde-pueblo-libre-145749233
4.9344739331306915,0,0,2,20,8,14.325336281997101,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-magdalena-lima-145800972
4.9344739331306915,0,0,2,20,8,14.403297778421795,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-magdalena-lima-66822989
4.941642422609304,0,0,0,6,3,13.744015630372484,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-lima-145715519
4.948759890378168,0,0,0,41,6,13.361725100306504,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-villa-el-salvador-lima-145285014
4.948759890378168,5,0,0,33,6,13.840204146163925,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-juan-de-miraflores-lima-5-a-mas-dormitorios-4536297
4.948759890378168,0,0,0,43,7,12.611541086966115,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-callao-callao-144335363
4.948759890378168,0,0,0,41,6,14.581815723869044,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-sc2-gr17-villa-el-salvador-145543599
4.948759890378168,0,0,0,41,6,12.650761671914688,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-villa-el-salvador-lima-145828959
4.962844630259907,1,2,0,8,6,13.003582093664077,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-los-cedros-de-villa-chorrillos-1-dormitorio-145420165
4.969813299576001,0,3,1,14,8,14.028604581505464,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-jesus-maria-lima-145295988
4.969813299576001,0,0,1,30,8,13.997832948091215,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-borja-lima-4671477
4.983606621708336,4,5,0,33,6,12.834683971615659,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-juan-de-miraflores-lima-4-dormitorios-144918205
4.983606621708336,3,0,0,4,3,12.815569159219098,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-brena-brena-3-dormitorios-141875003
4.997212273764115,0,3,3,31,8,14.688476582810912,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-isidro-lima-143124076
4.997212273764115,0,2,5,8,6,13.272937956312331,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-chorrillos-lima-145433538
5.0106352940962555,0,0,0,6,3,14.107486647912811,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-lima-144973029
5.0106352940962555,5,2,0,42,6,13.312654757285246,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-villa-maria-del-triunfo-lima-5-a-mas-dormitorios-145073355
5.017279836814924,0,0,0,5,4,12.036179534643145,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-sol-de-carabayllo-carabayllo-145611869
5.017279836814924,0,4,0,8,6,13.798365416422785,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-chorrillos-lima-145234806
5.017279836814924,2,0,0,53,8,12.469978029554953,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-chancay-huaral-2-dormitorios-145459432
5.017279836814924,0,0,0,39,8,14.27028950262536,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santiago-de-surco-lima-144691291
5.017279836814924,0,0,0,3,8,13.609716873485151,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-barranco-lima-144681234
5.017279836814924,0,2,0,8,6,13.358227280903897,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-campina-chorrillos-144818730
5.017279836814924,40,40,0,37,5,14.978661680269907,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santa-anita-santa-anita-5-a-mas-dormitorios-145235144
5.0238805208462765,23,8,3,18,4,15.351540653079041,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-los-pinares-los-olivos-5-a-mas-dormitorios-143679039
5.0238805208462765,0,0,2,20,8,13.919871474189012,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-oyague-magdalena-142399145
5.0238805208462765,3,0,0,11,4,12.91657092142417,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-comas-lima-3-dormitorios-145670574
5.030437921392435,7,0,0,20,8,13.44719816078142,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-magdalena-lima-5-a-mas-dormitorios-144453545
5.030437921392435,0,0,0,6,3,13.710151153416941,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-lima-145698586
5.0369526024136295,0,0,0,17,8,14.123584054925365,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lince-lima-145427782
5.0369526024136295,0,0,0,15,8,13.086323679453214,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santa-raquel-sector-b-zona-este-la-molina-143074440
5.0369526024136295,0,0,0,15,8,13.22672519452875,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-molina-lima-145211774
5.049856007249537,0,2,0,39,8,13.997832948091215,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-chacarilla-del-estanque-santiago-de-surco-62856448
5.049856007249537,3,2,0,33,6,12.921961756849388,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-juan-de-miraflores-lima-3-dormitorios-144340271
5.056245805348308,0,2,0,12,5,12.665397584983758,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-el-agustino-lima-144591936
5.062595033026967,6,2,1,46,7,13.407543823396258,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-perla-callao-5-a-mas-dormitorios-145605500
5.0689042022202315,0,0,0,43,7,12.128813559983222,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-callao-lima-145682878
5.081404364984463,0,0,0,39,8,15.696642309494928,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santiago-de-surco-lima-144686078
5.081404364984463,1,2,0,2,5,13.083624628087817,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santa-raquel-ate-vitarte-1-dormitorio-144833115
5.081404364984463,0,0,0,6,3,13.229424246641315,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-centro-de-lima-lima-cercado-144711449
5.081404364984463,0,0,0,6,3,13.815511557963774,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-centro-de-lima-lima-cercado-4581285
5.081404364984463,6,8,5,11,4,14.045034511154766,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-comas-lima-5-a-mas-dormitorios-144285156
5.081404364984463,0,0,0,11,4,13.791101055294506,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-comas-lima-143073433
5.081404364984463,0,3,0,31,8,13.937923746787423,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-isidro-lima-144629563
5.081404364984463,0,2,0,42,6,13.7509731034928,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-villa-maria-del-triunfo-lima-145034347
5.081404364984463,0,0,0,6,3,13.760210299037642,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-centro-de-lima-lima-cercado-59482510
5.081404364984463,0,0,0,11,4,14.084774808833686,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-comas-lima-143184608
5.081404364984463,12,4,2,44,7,13.7509731034928,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-bellavista-callao-5-a-mas-dormitorios-145234473
5.081404364984463,0,0,0,15,8,13.90626583447433,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-alameda-de-los-corregidores-la-molina-63206461
5.081404364984463,6,6,0,11,4,14.245473788206052,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-comas-lima-5-a-mas-dormitorios-143458197
5.081404364984463,4,2,0,32,5,12.84529412258351,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-chacarilla-de-otero-san-juan-de-lurigancho-4-dormitorios-144179028
5.081404364984463,0,2,0,35,4,13.083624628087817,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-martin-de-porres-lima-145429700
5.081404364984463,0,3,0,31,8,13.997832948091215,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-isidro-lima-145438025
5.087596335232384,1,0,0,6,3,13.799531571228531,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-lima-1-dormitorio-145502630
5.087596335232384,0,0,0,31,8,14.00580111112664,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-isidro-lima-144731403
5.099866427824199,5,2,3,43,7,14.31568020796969,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-callao-callao-5-a-mas-dormitorios-143450106
5.099866427824199,5,2,3,43,7,14.31568020796969,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-callao-callao-5-a-mas-dormitorios-143586691
5.10594547390058,0,3,0,40,8,14.067708706760266,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-surquillo-lima-145783689
5.111987788356544,5,2,0,18,4,13.279710656944145,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-los-olivos-lima-5-a-mas-dormitorios-145080543
5.117993812416755,5,0,3,14,8,13.88596995357885,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-jesus-maria-lima-5-a-mas-dormitorios-141821102
5.1298987149230735,0,0,0,16,3,13.589865129563993,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-victoria-lima-144444664
5.1298987149230735,4,2,0,5,4,13.440146338152164,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-carabayllo-lima-4-dormitorios-145661140
5.135798437050262,5,3,0,39,8,13.535202563380174,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-las-gardenias-santiago-de-surco-5-a-mas-dormitorios-145648363
5.14166355650266,0,2,0,21,8,13.903064371142124,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-miraflores-lima-145846140
5.14166355650266,0,10,0,39,8,14.886854762026003,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-prolongacion-benavides-santiago-de-surco-145273389
5.170483995038151,0,0,0,40,8,14.603968372873895,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-surquillo-lima-141905657
5.176149732573829,0,0,0,8,6,14.544744218172054,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-chorrillos-lima-144488180
5.181783550292085,0,2,42,44,7,14.690979711984754,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-bellavista-bellavista-62309453
5.187385805840755,0,0,0,24,8,14.199916810051262,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-pueblo-libre-lima-144943743
5.187385805840755,0,0,0,24,8,14.352004513273993,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-pueblo-libre-lima-144157112
5.187385805840755,0,0,6,24,8,14.17324863657502,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-pueblo-libre-lima-59369475
5.187385805840755,0,0,6,24,8,14.195658541848598,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-pueblo-libre-lima-145818301
5.198497031265826,0,0,0,21,8,14.758170934448573,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-miraflores-lima-145049985
5.198497031265826,0,0,0,43,7,13.42246945133505,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-callao-callao-145647178
5.198497031265826,0,4,0,18,4,14.794776464586601,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-el-parque-naranjal-etapa-i-los-olivos-144981870
5.214935757608986,0,0,0,30,8,14.401092572186823,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-borja-lima-144162420
5.220355825078324,5,2,1,6,3,14.010255457801716,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-lima-5-a-mas-dormitorios-142823125
5.241747015059643,0,0,0,6,3,14.220976332738882,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-centro-de-lima-lima-cercado-12412922
5.241747015059643,0,0,5,21,8,15.591140814639125,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-miraflores-lima-91269013
5.25227342804663,0,5,0,41,6,13.853577721419478,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-sc2-gr17-villa-el-salvador-145543394
