Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
4.2626798770413155,1,0,0,39,8,8.006700845440367,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-1-dormitorio-3575851
4.2626798770413155,1,0,2,20,8,7.970394907191429,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-magdalena-lima-1-dormitorio-145718925
4.2626798770413155,1,0,1,21,8,8.03947991910045,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-3884754
4.2626798770413155,1,0,1,31,8,8.124446855715847,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-145327077
4.2626798770413155,1,0,1,21,8,8.009363076630045,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145166936
4.2626798770413155,1,0,0,40,8,7.313886831633462,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-surquillo-lima-1-dormitorio-145747943
4.2626798770413155,2,2,0,31,8,8.216358332386156,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-2-dormitorios-145081128
4.2626798770413155,3,2,0,8,6,7.496097345175956,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-campina-chorrillos-3-dormitorios-145216389
4.2626798770413155,1,0,1,21,8,8.071218539969863,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145727673
4.2626798770413155,2,2,1,31,8,8.006700845440367,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-el-olivar-san-isidro-2-dormitorios-145540005
4.2626798770413155,2,0,0,3,8,7.601402334583733,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-tiravanti-barranco-2-dormitorios-145743543
4.2626798770413155,2,2,1,14,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-jesus-maria-lima-2-dormitorios-145587190
4.2626798770413155,3,0,0,36,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-lima-3-dormitorios-145632180
4.2626798770413155,2,2,1,40,8,7.901377353792616,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-barrio-medico-surquillo-2-dormitorios-145543104
4.2626798770413155,2,0,1,8,6,7.901377353792616,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chorrillos-lima-2-dormitorios-65394513
4.2626798770413155,2,0,0,27,6,7.1316985104669115,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-punta-negra-lima-2-dormitorios-145483059
4.2626798770413155,1,0,1,21,8,8.068089626278244,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-armendariz-miraflores-1-dormitorio-145373030
4.2626798770413155,3,2,0,36,8,7.550135342488429,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-lima-3-dormitorios-145580949
4.2626798770413155,2,0,1,21,8,7.937731775260109,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-jose-balta-miraflores-2-dormitorios-65091318
4.2626798770413155,3,2,0,8,6,7.550135342488429,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-campina-chorrillos-3-dormitorios-144276167
4.2626798770413155,2,0,0,4,3,7.346655163176539,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-brena-lima-2-dormitorios-145735596
4.2626798770413155,3,2,0,39,8,7.576097340623111,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-145812765
4.2626798770413155,3,0,1,3,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-3-dormitorios-145557600
4.2626798770413155,2,2,0,21,8,8.146419323098003,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-barranca-2-dormitorios-145789774
4.2626798770413155,2,0,0,9,5,7.00397413672268,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chosica-lurigancho-lima-2-dormitorios-145814326
4.2626798770413155,2,2,1,14,8,7.955425088912672,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-jesus-maria-lima-2-dormitorios-145765868
4.2626798770413155,2,2,0,14,8,7.496097345175956,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-jesus-maria-lima-2-dormitorios-4443454
4.2626798770413155,2,0,0,14,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-oyague-jesus-maria-2-dormitorios-145215990
4.2626798770413155,2,0,0,35,4,6.85751406254539,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-valdiviezo-san-martin-de-porres-2-dormitorios-145759210
4.2626798770413155,1,0,0,15,8,7.496097345175956,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-molina-lima-1-dormitorio-145029018
4.2626798770413155,2,2,2,21,8,8.11102783819368,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-leuro-miraflores-2-dormitorios-143882541
4.276666119016055,3,2,0,36,8,7.696667081526462,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-lima-3-dormitorios-145728853
4.276666119016055,2,2,1,24,8,7.8636512654486515,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-144092624
4.276666119016055,1,0,0,18,4,6.68586094706836,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-lima-1-dormitorio-145410947
4.276666119016055,2,2,1,31,8,8.175829008714597,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-2-dormitorios-145605667
4.276666119016055,3,2,1,39,8,7.650168700845001,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-145646296
4.276666119016055,1,0,1,21,8,7.967973179662935,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-141890355
4.276666119016055,3,2,0,3,8,7.741099090035366,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-tejada-alta-barranco-3-dormitorios-145812624
4.276666119016055,3,2,0,17,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-lince-lima-3-dormitorios-145634039
4.276666119016055,2,0,1,21,8,8.24301946898925,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-2-dormitorios-145605677
4.276666119016055,3,2,0,32,5,7.244941546337007,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-zarate-san-juan-de-lurigancho-3-dormitorios-145691592
4.276666119016055,3,0,0,24,8,7.901377353792616,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-28-de-julio-pueblo-libre-3-dormitorios-145578306
4.290459441148391,2,0,1,3,8,7.937731775260109,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-2-dormitorios-145733163
4.290459441148391,2,0,1,20,8,7.872073979866873,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-orrantia-del-mar-magdalena-2-dormitorios-145756813
4.290459441148391,3,2,1,39,8,7.741099090035366,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-145770023
4.290459441148391,3,2,0,16,3,7.741099090035366,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-victoria-lima-3-dormitorios-145757995
4.290459441148391,2,2,1,31,8,8.055475141757274,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-2-dormitorios-145753757
